smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
Cc1nc2ccc(-c3ccc(Cl)cc3)cc2c(=O)n1C[C@H]1CCCN(C(C)C)C1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H28ClN3O/c1-16(2)27-12-4-5-18(14-27)15-28-17(3)26-23-11-8-20(13-22(23)24(28)29)19-6-9-21(25)10-7-19/h6-11,13,16,18H,4-5,12,14-15H2,1-3H3/t18-/m0/s1",3.0,70,train
Cc1cnc(Oc2ccc(-n3ccnc3)cc2)nc1Oc1ccc2c(c1)OCO2,True,(),0,"InChI=1S/C21H16N4O4/c1-14-11-23-21(29-16-4-2-15(3-5-16)25-9-8-22-12-25)24-20(14)28-17-6-7-18-19(10-17)27-13-26-18/h2-12H,13H2,1H3",3.0,71,train
O=C(NO)c1ccccc1O,True,"hydroxamic acid, Oxygen-nitrogen single bond",2,"InChI=1S/C7H7NO3/c9-6-4-2-1-3-5(6)7(10)8-11/h1-4,9,11H,(H,8,10)",3.0,72,train
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H10N2O5/c1-2-14-7-4-9-8(18-5-19-9)3-6(7)11(15)10(13-14)12(16)17/h3-4H,2,5H2,1H3,(H,16,17)",3.0,73,train
C[C@@H](NC(=O)C1CCNCC1)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H28N6O/c1-18(31-26(34)21-10-14-29-15-11-21)19-2-5-24(6-3-19)32-27-30-17-23-16-22(4-7-25(23)33-27)20-8-12-28-13-9-20/h2-9,12-13,16-18,21,29H,10-11,14-15H2,1H3,(H,31,34)(H,30,32,33)/t18-/m1/s1",4.17,74,train
Cc1ccc(S(=O)(=O)NC(=O)N2CCC(N3CCC(Oc4ccc(F)c(F)c4)CC3)CC2)cc1,True,(),0,"InChI=1S/C24H29F2N3O4S/c1-17-2-5-21(6-3-17)34(31,32)27-24(30)29-12-8-18(9-13-29)28-14-10-19(11-15-28)33-20-4-7-22(25)23(26)16-20/h2-7,16,18-19H,8-15H2,1H3,(H,27,30)",3.0,75,train
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,True,aniline,1,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",3.0,76,train
COc1ccc(Sc2c(C)n(CC(=O)O)c3ccc(C)cc23)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H19NO3S/c1-12-4-9-17-16(10-12)19(13(2)20(17)11-18(21)22)24-15-7-5-14(23-3)6-8-15/h4-10H,11H2,1-3H3,(H,21,22)",3.0,77,train
O=C(NS(=O)(=O)Cc1ccccc1)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,True,(),0,"InChI=1S/C24H29Cl2N3O4S/c25-22-7-6-21(16-23(22)26)33-20-10-14-28(15-11-20)19-8-12-29(13-9-19)24(30)27-34(31,32)17-18-4-2-1-3-5-18/h1-7,16,19-20H,8-15,17H2,(H,27,30)",3.0,78,train
O=C(O)C(c1ccccc1)N1CCCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)C1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C25H30Cl2N2O3/c26-22-9-8-21(15-23(22)27)32-20-10-13-28(14-11-20)16-18-5-4-12-29(17-18)24(25(30)31)19-6-2-1-3-7-19/h1-3,6-9,15,18,20,24H,4-5,10-14,16-17H2,(H,30,31)",3.0,79,train
N#CN=C(N)c1sc(Nc2ccccc2)nc1N,True,"cyanate/aminonitrile/thiocyanate, imine, imine",3,"InChI=1S/C11H10N6S/c12-6-15-9(13)8-10(14)17-11(18-8)16-7-4-2-1-3-5-7/h1-5H,14H2,(H2,13,15)(H,16,17)",3.0,80,train
O=C(NS(=O)(=O)c1ccccc1Cl)N1CCC(N2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,True,(),0,"InChI=1S/C23H26Cl3N3O4S/c24-19-6-5-18(15-21(19)26)33-17-9-13-28(14-10-17)16-7-11-29(12-8-16)23(30)27-34(31,32)22-4-2-1-3-20(22)25/h1-6,15-17H,7-14H2,(H,27,30)",3.0,81,train
Cc1nc(CSc2nc(N[C@H](C)CO)c3sc(=O)[nH]c3n2)cs1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C13H15N5O2S3/c1-6(3-19)14-10-9-11(18-13(20)23-9)17-12(16-10)22-5-8-4-21-7(2)15-8/h4,6,19H,3,5H2,1-2H3,(H2,14,16,17,18,20)/t6-/m1/s1",3.0,82,train
O=C(Nc1nc2c(=O)[nH]cnc2s1)c1ccccc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H8N4O2S/c17-9(7-4-2-1-3-5-7)16-12-15-8-10(18)13-6-14-11(8)19-12/h1-6H,(H,13,14,18)(H,15,16,17)",3.0,83,train
CNC(=O)c1cccc2c1c(Sc1ccc(Cl)cc1)c(C)n2CC(=O)O,True,(),0,"InChI=1S/C19H17ClN2O3S/c1-11-18(26-13-8-6-12(20)7-9-13)17-14(19(25)21-2)4-3-5-15(17)22(11)10-16(23)24/h3-9H,10H2,1-2H3,(H,21,25)(H,23,24)",3.0,84,train
CC(C)CC(NC(=O)N1CCOCC1)C(=O)NCC#N,True,cyanamide,1,"InChI=1S/C13H22N4O3/c1-10(2)9-11(12(18)15-4-3-14)16-13(19)17-5-7-20-8-6-17/h10-11H,4-9H2,1-2H3,(H,15,18)(H,16,19)/t11-/m0/s1",3.0,85,train
CCC(CCNC)Oc1cc(Cl)ccc1C#N,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C13H17ClN2O/c1-3-12(6-7-16-2)17-13-8-11(14)5-4-10(13)9-15/h4-5,8,12,16H,3,6-7H2,1-2H3",3.0,86,train
CC1CN(S(=O)(=O)c2ccccc2)CCN1Cc1cc(Cl)ccc1OCC(=O)O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H23ClN2O5S/c1-15-12-23(29(26,27)18-5-3-2-4-6-18)10-9-22(15)13-16-11-17(21)7-8-19(16)28-14-20(24)25/h2-8,11,15H,9-10,12-14H2,1H3,(H,24,25)",3.0,87,train
CCC(CC)NC(=O)c1c(C)nn(-c2ccccc2)c1NS(=O)(=O)c1ccc(C)cc1,True,(),0,"InChI=1S/C23H28N4O3S/c1-5-18(6-2)24-23(28)21-17(4)25-27(19-10-8-7-9-11-19)22(21)26-31(29,30)20-14-12-16(3)13-15-20/h7-15,18,26H,5-6H2,1-4H3,(H,24,28)",23.6,88,train
COc1ccccc1CCNCc1ccc(CCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,True,Aliphatic long chain,1,"InChI=1S/C27H31N3O4S/c1-34-24-5-3-2-4-20(24)13-15-28-16-19-8-6-18(7-9-19)12-14-29-17-23(32)21-10-11-22(31)25-26(21)35-27(33)30-25/h2-11,23,28-29,31-32H,12-17H2,1H3,(H,30,33)/t23-/m0/s1",25.0,89,train
CCO/N=C/c1ccc(OCCC2CCN(c3ccc(C)nn3)CC2)cc1,True,"imine, Oxygen-nitrogen single bond",2,"InChI=1S/C21H28N4O2/c1-3-27-22-16-19-5-7-20(8-6-19)26-15-12-18-10-13-25(14-11-18)21-9-4-17(2)23-24-21/h4-9,16,18H,3,10-15H2,1-2H3/b22-16+",15.0,90,train
C[C@@H]1CN(Cc2cc(Cl)ccc2OCC(=O)O)CCN1S(=O)(=O)c1ccccc1,True,(),0,"InChI=1S/C20H23ClN2O5S/c1-15-12-22(9-10-23(15)29(26,27)18-5-3-2-4-6-18)13-16-11-17(21)7-8-19(16)28-14-20(24)25/h2-8,11,15H,9-10,12-14H2,1H3,(H,24,25)/t15-/m1/s1",8.0,91,train
CCN(CC)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1,True,(),0,"InChI=1S/C19H20F3NO5S/c1-3-23(4-2)29(26,27)15-8-5-13(6-9-15)16-11-14(19(20,21)22)7-10-17(16)28-12-18(24)25/h5-11H,3-4,12H2,1-2H3,(H,24,25)",9.0,92,train
Cc1c(Sc2ccc(Cl)cc2)c2cc(Cl)ccc2n1Cc1nn[nH]n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H13Cl2N5S/c1-10-17(25-13-5-2-11(18)3-6-13)14-8-12(19)4-7-15(14)24(10)9-16-20-22-23-21-16/h2-8H,9H2,1H3,(H,20,21,22,23)",11.0,93,train
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2ccc(F)cc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C24H24Cl2FN3O4/c25-21-4-2-17(10-22(21)26)34-16-5-7-30(8-6-16)13-15(31)11-28-24(33)20-12-29-23(32)18-3-1-14(27)9-19(18)20/h1-4,9-10,12,15-16,31H,5-8,11,13H2,(H,28,33)(H,29,32)/t15-/m1/s1",8.0,94,train
CC(=O)Nc1ccc(O)cc1OC[C@@H](O)CN1CCC2(CC1)Cc1cc(Cl)ccc1O2,True,hydroquinone,1,"InChI=1S/C23H27ClN2O5/c1-15(27)25-20-4-3-18(28)11-22(20)30-14-19(29)13-26-8-6-23(7-9-26)12-16-10-17(24)2-5-21(16)31-23/h2-5,10-11,19,28-29H,6-9,12-14H2,1H3,(H,25,27)/t19-/m0/s1",8.0,95,train
O=C(O)COc1ccc(-c2nccs2)cc1-c1ccccc1,True,(),0,"InChI=1S/C17H13NO3S/c19-16(20)11-21-15-7-6-13(17-18-8-9-22-17)10-14(15)12-4-2-1-3-5-12/h1-10H,11H2,(H,19,20)",9.0,96,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CNCCCc4ccccc4)c3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C27H31N3O3S/c31-23-12-11-22(26-25(23)30-27(33)34-26)24(32)18-29-15-13-20-8-4-9-21(16-20)17-28-14-5-10-19-6-2-1-3-7-19/h1-4,6-9,11-12,16,24,28-29,31-32H,5,10,13-15,17-18H2,(H,30,33)/t24-/m0/s1",9.0,97,train
CCOc1ccc(-c2ccc(Cn3c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c4cc(OCc5ccc(C)cn5)ccc43)cc2)cn1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C38H43N3O4S/c1-8-44-34-18-14-28(22-40-34)27-12-10-26(11-13-27)23-41-32-17-16-30(45-24-29-15-9-25(2)21-39-29)19-31(32)35(46-37(3,4)5)33(41)20-38(6,7)36(42)43/h9-19,21-22H,8,20,23-24H2,1-7H3,(H,42,43)",9.77,98,train
O=C(NCC12CC3CC(CC(C3)C1)C2)c1cc(N2CCNCC2)ncc1Cl,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C21H29ClN4O/c22-18-12-24-19(26-3-1-23-2-4-26)8-17(18)20(27)25-13-21-9-14-5-15(10-21)7-16(6-14)11-21/h8,12,14-16,23H,1-7,9-11,13H2,(H,25,27)",10.0,99,train
NC(=O)c1c(OC2CCN(C[C@H](O)CNC(=O)c3c[nH]c(=O)c4ccccc34)CC2)ccc(Cl)c1Cl,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C25H26Cl2N4O5/c26-19-5-6-20(21(22(19)27)23(28)33)36-15-7-9-31(10-8-15)13-14(32)11-29-25(35)18-12-30-24(34)17-4-2-1-3-16(17)18/h1-6,12,14-15,32H,7-11,13H2,(H2,28,33)(H,29,35)(H,30,34)/t14-/m1/s1",10.0,100,train
COc1nc(Cl)c(Cl)nc1NS(=O)(=O)c1ccc(Cl)s1,True,(),0,"InChI=1S/C9H6Cl3N3O3S2/c1-18-9-8(13-6(11)7(12)14-9)15-20(16,17)5-3-2-4(10)19-5/h2-3H,1H3,(H,13,15)",10.0,101,train
C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,True,quaternary nitrogen,1,"InChI=1S/C19H28NO3/c1-20(2)13-12-17(14-20)23-18(21)19(22,16-10-6-7-11-16)15-8-4-3-5-9-15/h3-5,8-9,16-17,22H,6-7,10-14H2,1-2H3/q+1",3.0,102,train
CCC(CC)NC(=O)c1cnn(-c2ccccc2)c1NS(=O)(=O)C1CCCC1,True,(),0,"InChI=1S/C20H28N4O3S/c1-3-15(4-2)22-20(25)18-14-21-24(16-10-6-5-7-11-16)19(18)23-28(26,27)17-12-8-9-13-17/h5-7,10-11,14-15,17,23H,3-4,8-9,12-13H2,1-2H3,(H,22,25)",3.0,103,train
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1,True,(),0,"InChI=1S/C17H14ClF3O5S/c1-2-27(24,25)11-4-5-12(14(18)8-11)13-7-10(17(19,20)21)3-6-15(13)26-9-16(22)23/h3-8H,2,9H2,1H3,(H,22,23)",3.0,104,train
Cc1cc(-c2ccc(Cl)c(C(=O)NCC3(O)CCCCCC3)c2)nn1C[C@H](O)CN,True,(),0,"InChI=1S/C22H31ClN4O3/c1-15-10-20(26-27(15)13-17(28)12-24)16-6-7-19(23)18(11-16)21(29)25-14-22(30)8-4-2-3-5-9-22/h6-7,10-11,17,28,30H,2-5,8-9,12-14,24H2,1H3,(H,25,29)/t17-/m1/s1",3.0,105,train
C[C@H](CO)n1ccc2c(NC(=O)Cc3ccc(Cl)c(C(F)(F)F)c3)cccc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H18ClF3N2O3/c1-12(11-28)27-8-7-14-15(20(27)30)3-2-4-18(14)26-19(29)10-13-5-6-17(22)16(9-13)21(23,24)25/h2-9,12,28H,10-11H2,1H3,(H,26,29)/t12-/m1/s1",3.0,106,train
O=C(NCc1cccnc1)c1cc(-c2ccco2)on1,True,(),0,"InChI=1S/C14H11N3O3/c18-14(16-9-10-3-1-5-15-8-10)11-7-13(20-17-11)12-4-2-6-19-12/h1-8H,9H2,(H,16,18)",13.8,107,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCOc3cccc(CNCCc4ccccc4F)c3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C26H28FN3O4S/c27-21-7-2-1-5-18(21)10-11-28-15-17-4-3-6-19(14-17)34-13-12-29-16-23(32)20-8-9-22(31)24-25(20)35-26(33)30-24/h1-9,14,23,28-29,31-32H,10-13,15-16H2,(H,30,33)/t23-/m0/s1",14.0,108,train
COc1ccnc(CSc2nc3ccccc3[nH]2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C14H13N3OS/c1-18-11-6-7-15-10(8-11)9-19-14-16-12-4-2-3-5-13(12)17-14/h2-8H,9H2,1H3,(H,16,17)",86.0,109,train
CC(C)N(CCCNC(=O)Nc1ccc(C(C)(C)C)cc1)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,True,Aliphatic long chain,1,"InChI=1S/C27H40N8O4/c1-16(2)34(12-6-11-29-26(38)33-18-9-7-17(8-10-18)27(3,4)5)13-19-21(36)22(37)25(39-19)35-15-32-20-23(28)30-14-31-24(20)35/h7-10,14-16,19,21-22,25,36-37H,6,11-13H2,1-5H3,(H2,28,30,31)(H2,29,33,38)/t19-,21-,22-,25-/m1/s1",112.2,110,train
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1n[nH]c(=O)c2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H24Cl2N4O4/c24-19-6-5-16(11-20(19)25)33-15-7-9-29(10-8-15)13-14(30)12-26-23(32)21-17-3-1-2-4-18(17)22(31)28-27-21/h1-6,11,14-15,30H,7-10,12-13H2,(H,26,32)(H,28,31)/t14-/m1/s1",3.0,111,train
COc1cccc(S(=O)(=O)c2c(C)n(CC(=O)O)c3ccc(C)cc23)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H19NO5S/c1-12-7-8-17-16(9-12)19(13(2)20(17)11-18(21)22)26(23,24)15-6-4-5-14(10-15)25-3/h4-10H,11H2,1-3H3,(H,21,22)",3.0,112,train
COc1ccnc(NC2CCN(C(=O)c3ccc(C#N)cc3)CC2)c1,True,(),0,"InChI=1S/C19H20N4O2/c1-25-17-6-9-21-18(12-17)22-16-7-10-23(11-8-16)19(24)15-4-2-14(13-20)3-5-15/h2-6,9,12,16H,7-8,10-11H2,1H3,(H,21,22)",3.0,113,train
CCOc1ccc(CCNCCCSCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)sc23)cc1,True,Aliphatic long chain,1,"InChI=1S/C24H33N3O4S2/c1-2-31-18-6-4-17(5-7-18)10-12-25-11-3-14-32-15-13-26-16-21(29)19-8-9-20(28)22-23(19)33-24(30)27-22/h4-9,21,25-26,28-29H,2-3,10-16H2,1H3,(H,27,30)/t21-/m0/s1",75.0,114,train
N#Cc1cccc(NCC(=O)Nc2c(Cl)ccc3nc(N4CC[C@@H](O)C4)ccc23)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H20ClN5O2/c23-18-5-6-19-17(4-7-20(26-19)28-9-8-16(29)13-28)22(18)27-21(30)12-25-15-3-1-2-14(10-15)11-24/h1-7,10,16,25,29H,8-9,12-13H2,(H,27,30)/t16-/m1/s1",30.0,115,train
CCS(=O)(=O)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3)nc2c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H18N2O2S/c1-2-26(24,25)18-11-12-19-20(14-18)23-21(22-19)17-10-6-9-16(13-17)15-7-4-3-5-8-15/h3-14H,2H2,1H3,(H,22,23)",14.45,116,train
c1ccc([C@H]([C@@H](c2ccccc2)N2CCCCC2)N2CCCCC2)cc1,True,(),0,"InChI=1S/C24H32N2/c1-5-13-21(14-6-1)23(25-17-9-3-10-18-25)24(22-15-7-2-8-16-22)26-19-11-4-12-20-26/h1-2,5-8,13-16,23-24H,3-4,9-12,17-20H2/t23-,24-/m1/s1",13.8,117,train
Cc1ccc2c(c1)c(-c1ccnc3ccc(C(F)(F)F)cc13)c(C)n2CC(=O)O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C22H17F3N2O2/c1-12-3-6-19-17(9-12)21(13(2)27(19)11-20(28)29)15-7-8-26-18-5-4-14(10-16(15)18)22(23,24)25/h3-10H,11H2,1-2H3,(H,28,29)",23.0,118,train
CC(=O)Nc1ccc(CNc2[nH]nc3cccc(Oc4ccc(S(C)(=O)=O)cc4)c23)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H22N4O4S/c1-15(28)25-17-8-6-16(7-9-17)14-24-23-22-20(26-27-23)4-3-5-21(22)31-18-10-12-19(13-11-18)32(2,29)30/h3-13H,14H2,1-2H3,(H,25,28)(H2,24,26,27)",75.0,119,train
O=c1ncn2nc(Sc3ccc(F)cc3F)ccc2c1-c1c(Cl)cccc1Cl,True,"((5, 'molecule has a crossed bond in a ring'),)",0,InChI=1S/C19H9Cl2F2N3OS/c20-11-2-1-3-12(21)17(11)18-14-5-7-16(25-26(14)9-24-19(18)27)28-15-6-4-10(22)8-13(15)23/h1-9H,3.0,120,train
O=C(O)C(Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(Cl)c(Cl)c3)CC2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C26H32Cl2N2O3/c27-23-7-6-22(17-24(23)28)33-21-10-12-29(13-11-21)18-20-8-14-30(15-9-20)25(26(31)32)16-19-4-2-1-3-5-19/h1-7,17,20-21,25H,8-16,18H2,(H,31,32)/t25-/m0/s1",3.0,121,train
O=C(NCC1CCCCN1)c1cc(OCC(F)(F)F)ccc1OCC(F)(F)F,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C17H20F6N2O3/c18-16(19,20)9-27-12-4-5-14(28-10-17(21,22)23)13(7-12)15(26)25-8-11-3-1-2-6-24-11/h4-5,7,11,24H,1-3,6,8-10H2,(H,25,26)",3.0,122,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCOCCNCCc3cccc(Cl)c3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C22H28ClN3O4S/c23-16-4-1-3-15(13-16)7-9-24-10-12-30-11-2-8-25-14-19(28)17-5-6-18(27)20-21(17)31-22(29)26-20/h1,3-6,13,19,24-25,27-28H,2,7-12,14H2,(H,26,29)/t19-/m0/s1",3.0,123,train
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1,True,(),0,"InChI=1S/C18H17F3O5S/c1-3-27(24,25)13-5-6-14(11(2)8-13)15-9-12(18(19,20)21)4-7-16(15)26-10-17(22)23/h4-9H,3,10H2,1-2H3,(H,22,23)",3.0,124,train
CN(C)c1nc(Cc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2)nc(N(C)C)c1CC(=O)O,True,(),0,"InChI=1S/C25H26F3N5O3/c1-32(2)22-19(14-21(34)35)23(33(3)4)31-20(30-22)13-15-5-11-18(12-6-15)29-24(36)16-7-9-17(10-8-16)25(26,27)28/h5-12H,13-14H2,1-4H3,(H,29,36)(H,34,35)",3.0,125,train
N#Cc1c(O)[nH]c2scc(-c3ccc(-c4ccccc4O)cc3)c2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H12N2O3S/c21-9-14-18(24)17-15(10-26-20(17)22-19(14)25)12-7-5-11(6-8-12)13-3-1-2-4-16(13)23/h1-8,10,23H,(H2,22,24,25)",3.0,126,train
CC(C)Cn1c(=O)n(C)c(=O)c2c(SC(C)C)c(Cc3ccccc3C(F)(F)F)sc21,True,(),0,"InChI=1S/C22H25F3N2O2S2/c1-12(2)11-27-20-17(19(28)26(5)21(27)29)18(30-13(3)4)16(31-20)10-14-8-6-7-9-15(14)22(23,24)25/h6-9,12-13H,10-11H2,1-5H3",6.67,127,train
O=C(CSc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,True,(),0,"InChI=1S/C17H18N2O3S/c20-16(13-23-14-5-2-1-3-6-14)18-8-10-19(11-9-18)17(21)15-7-4-12-22-15/h1-7,12H,8-11,13H2",12.3,128,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCc3cccc(CN4CCC(c5ccccc5)CC4)c3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C29H33N3O3S/c33-25-10-9-24(28-27(25)31-29(35)36-28)26(34)18-30-14-11-20-5-4-6-21(17-20)19-32-15-12-23(13-16-32)22-7-2-1-3-8-22/h1-10,17,23,26,30,33-34H,11-16,18-19H2,(H,31,35)/t26-/m0/s1",27.0,129,train
CNc1nc(C)c(-c2nc(Nc3cccc(N4CCCNCC4)c3)ncc2C#N)s1,True,(),0,"InChI=1S/C21H24N8S/c1-14-19(30-21(23-2)26-14)18-15(12-22)13-25-20(28-18)27-16-5-3-6-17(11-16)29-9-4-7-24-8-10-29/h3,5-6,11,13,24H,4,7-10H2,1-2H3,(H,23,26)(H,25,27,28)",27.54,130,train
O=c1[nH]c2c(O)ccc([C@@H](O)CNCCCSCCOCCc3ccccc3)c2s1,True,Aliphatic long chain,1,"InChI=1S/C22H28N2O4S2/c25-18-8-7-17(21-20(18)24-22(27)30-21)19(26)15-23-10-4-13-29-14-12-28-11-9-16-5-2-1-3-6-16/h1-3,5-8,19,23,25-26H,4,9-15H2,(H,24,27)/t19-/m0/s1",33.0,131,train
O=C(O)CSCC(=O)Nc1nc(-c2ccc(F)cc2)cs1,True,(),0,"InChI=1S/C13H11FN2O3S2/c14-9-3-1-8(2-4-9)10-5-21-13(15-10)16-11(17)6-20-7-12(18)19/h1-5H,6-7H2,(H,18,19)(H,15,16,17)",3.0,132,train
CNCCC(Oc1ccccc1OC)c1ccccc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C17H21NO2/c1-18-13-12-15(14-8-4-3-5-9-14)20-17-11-7-6-10-16(17)19-2/h3-11,15,18H,12-13H2,1-2H3",3.0,133,train
Cc1c(CC(=O)O)c2cc(F)ccc2n1Cc1nc2ccccc2s1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H15FN2O2S/c1-11-13(9-19(23)24)14-8-12(20)6-7-16(14)22(11)10-18-21-15-4-2-3-5-17(15)25-18/h2-8H,9-10H2,1H3,(H,23,24)",3.0,134,train
Cc1ccc2c(c1)c(Sc1ccc(S(C)(=O)=O)cc1)c(C)n2CC(=O)O,True,(),0,"InChI=1S/C19H19NO4S2/c1-12-4-9-17-16(10-12)19(13(2)20(17)11-18(21)22)25-14-5-7-15(8-6-14)26(3,23)24/h4-10H,11H2,1-3H3,(H,21,22)",3.0,135,train
O=C(O)C(Cc1ccccc1)N1CCC(CN2CCC(Oc3ccc(CO)c(Cl)c3)CC2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C27H35ClN2O4/c28-25-17-24(7-6-22(25)19-31)34-23-10-12-29(13-11-23)18-21-8-14-30(15-9-21)26(27(32)33)16-20-4-2-1-3-5-20/h1-7,17,21,23,26,31H,8-16,18-19H2,(H,32,33)/t26-/m0/s1",3.0,136,train
CCc1nc2c(N)nc3ccccc3c2n1CC(C)(C)O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H20N4O/c1-4-12-19-13-14(20(12)9-16(2,3)21)10-7-5-6-8-11(10)18-15(13)17/h5-8,21H,4,9H2,1-3H3,(H2,17,18)",3.0,137,train
Cn1c(=N)n(CC(=O)c2ccc(Cl)cc2)c2ccccc21,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C16H14ClN3O/c1-19-13-4-2-3-5-14(13)20(16(19)18)10-15(21)11-6-8-12(17)9-7-11/h2-9,18H,10H2,1H3",3.0,138,train
CC(=O)NCc1cccc(C(=O)O)c1,True,(),0,"InChI=1S/C10H11NO3/c1-7(12)11-6-8-3-2-4-9(5-8)10(13)14/h2-5H,6H2,1H3,(H,11,12)(H,13,14)",38.9,139,train
Cc1cc(C(=O)Cn2cc(C(F)(F)F)ccc2=O)c(C)n1Cc1ccccc1,True,(),0,"InChI=1S/C21H19F3N2O2/c1-14-10-18(15(2)26(14)11-16-6-4-3-5-7-16)19(27)13-25-12-17(21(22,23)24)8-9-20(25)28/h3-10,12H,11,13H2,1-2H3",40.74,140,train
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)C2OC(C)=O)cc1,True,(),0,"InChI=1S/C22H26N2O4S/c1-15(25)28-20-21(16-9-11-17(27-4)12-10-16)29-19-8-6-5-7-18(19)24(22(20)26)14-13-23(2)3/h5-12,20-21H,13-14H2,1-4H3/t20-,21+/m1/s1",43.65,141,train
O=C(NC[C@@H](O)CN1CCC(Oc2ccc(Cl)c(Cl)c2)CC1)c1c[nH]c(=O)c2cc(S(=O)(=O)N3CCC3)ccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H30Cl2N4O6S/c28-24-5-2-19(12-25(24)29)39-18-6-10-32(11-7-18)16-17(34)14-30-27(36)23-15-31-26(35)22-13-20(3-4-21(22)23)40(37,38)33-8-1-9-33/h2-5,12-13,15,17-18,34H,1,6-11,14,16H2,(H,30,36)(H,31,35)/t17-/m1/s1",48.0,142,train
