smiles_clean,valid,comment,n_reos_warnings,inchi,label_raw,id,split
COc1cccc(CC(C(=O)Nc2cc(C)ccc2C)c2nn[nH]n2)c1OC,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H23N5O3/c1-12-8-9-13(2)16(10-12)21-20(26)15(19-22-24-25-23-19)11-14-6-5-7-17(27-3)18(14)28-4/h5-10,15H,11H2,1-4H3,(H,21,26)(H,22,23,24,25)",1,85,train
CC(C)C(=O)Nc1cc2c(cc1C(=O)c1ccccc1)OCCO2,True,(),0,"InChI=1S/C19H19NO4/c1-12(2)19(22)20-15-11-17-16(23-8-9-24-17)10-14(15)18(21)13-6-4-3-5-7-13/h3-7,10-12H,8-9H2,1-2H3,(H,20,22)",0,86,train
O=c1cc[nH]c2cccc(Cc3ccccc3)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H13NO/c18-15-9-10-17-14-8-4-7-13(16(14)15)11-12-5-2-1-3-6-12/h1-10H,11H2,(H,17,18)",1,87,train
Cc1ccc(-c2[nH]n3c(=O)c4c(nc3c2C)CCCC4)cc1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C18H19N3O/c1-11-7-9-13(10-8-11)16-12(2)17-19-15-6-4-3-5-14(15)18(22)21(17)20-16/h7-10,20H,3-6H2,1-2H3",1,88,train
Cc1cccc(NC(=O)Cn2c(=O)oc3ccccc32)c1,True,(),0,"InChI=1S/C16H14N2O3/c1-11-5-4-6-12(9-11)17-15(19)10-18-13-7-2-3-8-14(13)21-16(18)20/h2-9H,10H2,1H3,(H,17,19)",1,89,train
C=CCn1c(=O)c(C(=O)NCCN(CC)CC)c(O)c2ccccc21,True,isolated alkene,1,"InChI=1S/C19H25N3O3.ClH/c1-4-12-22-15-10-8-7-9-14(15)17(23)16(19(22)25)18(24)20-11-13-21(5-2)6-3;/h4,7-10,23H,1,5-6,11-13H2,2-3H3,(H,20,24);1H",0,90,train
CN1CCC2(CC1)C1CN(C)CC=C1C(C#N)C(=N)C2(C#N)C#N,True,"imine, isolated alkene",2,"InChI=1S/C18H22N6.2H2O/c1-23-7-4-17(5-8-23)15-10-24(2)6-3-13(15)14(9-19)16(22)18(17,11-20)12-21;;/h3,15H,4-8,10,22H2,1-2H3;2*1H2/p-1",0,91,train
Cc1ccc(C(=O)CNc2nc3c(c(=O)[nH]c(=O)n3C)n2Cc2ccccc2)cc1,True,(),0,"InChI=1S/C22H21N5O3/c1-14-8-10-16(11-9-14)17(28)12-23-21-24-19-18(20(29)25-22(30)26(19)2)27(21)13-15-6-4-3-5-7-15/h3-11H,12-13H2,1-2H3,(H,23,24)(H,25,29,30)",1,92,train
Cc1cc(=O)[nH]c(-n2nc(C)cc2C)n1,True,(),0,"InChI=1S/C10H12N4O/c1-6-5-9(15)12-10(11-6)14-8(3)4-7(2)13-14/h4-5H,1-3H3,(H,11,12,15)",0,93,train
Cc1cc(C)n(S(=O)(=O)Cc2ccccc2)n1,True,(),0,"InChI=1S/C12H14N2O2S/c1-10-8-11(2)14(13-10)17(15,16)9-12-6-4-3-5-7-12/h3-8H,9H2,1-2H3",1,94,train
COC(=O)c1ccc(Oc2cc(C)nc(-n3nc(C)cc3C)n2)cc1,True,(),0,"InChI=1S/C18H18N4O3/c1-11-10-16(20-18(19-11)22-13(3)9-12(2)21-22)25-15-7-5-14(6-8-15)17(23)24-4/h5-10H,1-4H3",1,95,train
CCC(NC(=O)Nc1cc(OC)c(OC)c(OC)c1)(C(F)(F)F)C(F)(F)F,True,(),0,"InChI=1S/C15H18F6N2O4/c1-5-13(14(16,17)18,15(19,20)21)23-12(24)22-8-6-9(25-2)11(27-4)10(7-8)26-3/h6-7H,5H2,1-4H3,(H2,22,23,24)",1,96,train
CC1=CC=CN2CC(O)CN=C12,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C9H12N2O.ClH/c1-7-3-2-4-11-6-8(12)5-10-9(7)11;/h2-4,8,12H,5-6H2,1H3;1H",0,97,train
CCSc1nnc(NC(=O)C(C(F)(F)F)C(F)(F)F)s1,True,"N-acyl-2-amino-5-mercapto-1,3,4-thiadiazole",1,"InChI=1S/C8H7F6N3OS2/c1-2-19-6-17-16-5(20-6)15-4(18)3(7(9,10)11)8(12,13)14/h3H,2H2,1H3,(H,15,16,18)",1,98,train
Fc1cc2nc(-c3ccncc3)[nH]c2cc1F,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C12H7F2N3/c13-8-5-10-11(6-9(8)14)17-12(16-10)7-1-3-15-4-2-7/h1-6H,(H,16,17)",1,99,train
COc1cccc(-n2c(=O)[nH]c(O)c(C=NCCN3CCOCC3)c2=O)c1,True,imine,1,"InChI=1S/C18H22N4O5/c1-26-14-4-2-3-13(11-14)22-17(24)15(16(23)20-18(22)25)12-19-5-6-21-7-9-27-10-8-21/h2-4,11-12,24H,5-10H2,1H3,(H,20,23,25)",0,100,train
C=CCn1c(=O)[nH]c(O)c(C=NCCN(C)C)c1=O,True,"imine, isolated alkene",2,"InChI=1S/C12H18N4O3/c1-4-6-16-11(18)9(10(17)14-12(16)19)8-13-5-7-15(2)3/h4,8,18H,1,5-7H2,2-3H3,(H,14,17,19)",1,101,train
Cc1cc(C)c(-n2c(=O)[nH]c(O)c(C=NCCN3CCOCC3)c2=O)c(C)c1,True,imine,1,"InChI=1S/C20H26N4O4/c1-13-10-14(2)17(15(3)11-13)24-19(26)16(18(25)22-20(24)27)12-21-4-5-23-6-8-28-9-7-23/h10-12,26H,4-9H2,1-3H3,(H,22,25,27)",0,102,train
O=C1CCCN1CC(CN1CCOCC1)Sc1nnnn1-c1ccccc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H24N6O2S/c25-17-7-4-8-23(17)14-16(13-22-9-11-26-12-10-22)27-18-19-20-21-24(18)15-5-2-1-3-6-15/h1-3,5-6,16H,4,7-14H2",1,103,train
CCCCn1c(=O)[nH]c(O)c(C=NCCN2CCCCC2)c1=O,True,imine,1,"InChI=1S/C16H26N4O3/c1-2-3-10-20-15(22)13(14(21)18-16(20)23)12-17-7-11-19-8-5-4-6-9-19/h12,22H,2-11H2,1H3,(H,18,21,23)",0,104,train
Cc1cc(Oc2ccc(-c3ccccc3)cc2)nc(N2CCOCC2)n1,True,(),0,"InChI=1S/C21H21N3O2/c1-16-15-20(23-21(22-16)24-11-13-25-14-12-24)26-19-9-7-18(8-10-19)17-5-3-2-4-6-17/h2-10,15H,11-14H2,1H3",1,105,train
CCN(CC)S(=O)(=O)c1cccc2c(N(C)C)cccc12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H22N2O2S/c1-5-18(6-2)21(19,20)16-12-8-9-13-14(16)10-7-11-15(13)17(3)4/h7-12H,5-6H2,1-4H3",1,106,train
COc1ccc(CC(=O)NCc2ccccn2)cc1OC,True,(),0,"InChI=1S/C16H18N2O3/c1-20-14-7-6-12(9-15(14)21-2)10-16(19)18-11-13-5-3-4-8-17-13/h3-9H,10-11H2,1-2H3,(H,18,19)",1,107,train
CC1CCCCN1c1nc(-c2ccncc2)nc2ccccc12,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C19H20N4/c1-14-6-4-5-13-23(14)19-16-7-2-3-8-17(16)21-18(22-19)15-9-11-20-12-10-15/h2-3,7-12,14H,4-6,13H2,1H3",1,108,train
Cc1ccc(C(=O)c2c[nH]nc2-c2cc(Cl)ccc2O)cc1,True,(),0,"InChI=1S/C17H13ClN2O2/c1-10-2-4-11(5-3-10)17(22)14-9-19-20-16(14)13-8-12(18)6-7-15(13)21/h2-9,21H,1H3,(H,19,20)",1,109,train
CSc1nc(Oc2ccc(=O)[nH]n2)nc(N(C)C)n1,True,(),0,"InChI=1S/C10H12N6O2S/c1-16(2)8-11-9(13-10(12-8)19-3)18-7-5-4-6(17)14-15-7/h4-5H,1-3H3,(H,14,17)",0,110,train
Cc1oc2cc(O)ccc2c(=O)c1-c1cnn(-c2ccccc2)c1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H14N2O3/c1-12-18(19(23)16-8-7-15(22)9-17(16)24-12)13-10-20-21(11-13)14-5-3-2-4-6-14/h2-11,22H,1H3",1,111,train
CC1(C)C=C2Oc3nc4ccccc4cc3C(C(C#N)C#N)C2C(=O)C1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C21H17N3O2/c1-21(2)8-16(25)19-17(9-21)26-20-14(18(19)13(10-22)11-23)7-12-5-3-4-6-15(12)24-20/h3-7,13,18H,8-9H2,1-2H3",0,112,train
CNc1oc(-c2ccc(Cl)cc2)nc1C#N,True,(),0,"InChI=1S/C11H8ClN3O/c1-14-11-9(6-13)15-10(16-11)7-2-4-8(12)5-3-7/h2-5,14H,1H3",1,113,train
CNc1oc(-c2cccs2)nc1C#N,True,(),0,"InChI=1S/C9H7N3OS/c1-11-8-6(5-10)12-9(13-8)7-3-2-4-14-7/h2-4,11H,1H3",0,114,train
CC(=O)Nc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,True,(),0,"InChI=1S/C19H16N6O/c1-13(26)23-14-7-9-15(10-8-14)24-18-17-11-22-25(19(17)21-12-20-18)16-5-3-2-4-6-16/h2-12H,1H3,(H,23,26)(H,20,21,24)",1,115,train
S=c1[nH]c(-c2ccccc2)nn1-c1ccccc1,True,Thiocarbonyl group,1,"InChI=1S/C14H11N3S/c18-14-15-13(11-7-3-1-4-8-11)16-17(14)12-9-5-2-6-10-12/h1-10H,(H,15,16,18)",1,116,train
Cn1c(=O)n(CCC(=O)O)c2ccccc21,True,(),0,"InChI=1S/C11H12N2O3/c1-12-8-4-2-3-5-9(8)13(11(12)16)7-6-10(14)15/h2-5H,6-7H2,1H3,(H,14,15)",0,117,train
CSc1nc(=O)c(Cc2ccccc2)c(O)[nH]1,True,(),0,"InChI=1S/C12H12N2O2S/c1-17-12-13-10(15)9(11(16)14-12)7-8-5-3-2-4-6-8/h2-6H,7H2,1H3,(H2,13,14,15,16)",0,118,train
CN(C)CC(O)COc1cccc(OCC(O)CN(C)C)c1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C16H28N2O4.ClH/c1-17(2)9-13(19)11-21-15-6-5-7-16(8-15)22-12-14(20)10-18(3)4;/h5-8,13-14,19-20H,9-12H2,1-4H3;1H",0,119,train
CN(C)CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)CN(C)C)cc2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C25H38N2O4.ClH/c1-25(2,19-7-11-23(12-8-19)30-17-21(28)15-26(3)4)20-9-13-24(14-10-20)31-18-22(29)16-27(5)6;/h7-14,21-22,28-29H,15-18H2,1-6H3;1H",0,120,train
O=C1c2ccccc2NC(c2ccc(F)cc2)N1Cc1ccco1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C19H15FN2O2/c20-14-9-7-13(8-10-14)18-21-17-6-2-1-5-16(17)19(23)22(18)12-15-4-3-11-24-15/h1-11,18,21H,12H2",1,121,train
CCc1cc2c(=O)c(-c3nc4ccccc4[nH]3)coc2cc1OC(=O)N1CCOCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H21N3O5/c1-2-14-11-15-20(12-19(14)31-23(28)26-7-9-29-10-8-26)30-13-16(21(15)27)22-24-17-5-3-4-6-18(17)25-22/h3-6,11-13H,2,7-10H2,1H3,(H,24,25)",1,122,train
Cc1ccc(C2Nc3ccccc3C(=O)N2Cc2ccco2)cc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C20H18N2O2/c1-14-8-10-15(11-9-14)19-21-18-7-3-2-6-17(18)20(23)22(19)13-16-5-4-12-24-16/h2-12,19,21H,13H2,1H3",1,123,train
COc1cccc(C2=Nc3nnnn3C(c3ccccc3)C2)c1,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C17H15N5O/c1-23-14-9-5-8-13(10-14)15-11-16(12-6-3-2-4-7-12)22-17(18-15)19-20-21-22/h2-11,16H,1H3,(H,18,19,21)",1,124,train
CCC(=O)Nc1cc(-c2nn(C)c(=O)c3ccccc23)ccc1N1CCCCC1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C23H26N4O2/c1-3-21(28)24-19-15-16(11-12-20(19)27-13-7-4-8-14-27)22-17-9-5-6-10-18(17)23(29)26(2)25-22/h5-6,9-12,15H,3-4,7-8,13-14H2,1-2H3,(H,24,28)",1,125,train
CCOC(=O)CNS(=O)(=O)c1cc(-c2nn(C)c(=O)c3ccccc23)ccc1C,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H21N3O5S/c1-4-28-18(24)12-21-29(26,27)17-11-14(10-9-13(17)2)19-15-7-5-6-8-16(15)20(25)23(3)22-19/h5-11,21H,4,12H2,1-3H3",1,126,train
CCn1cc(C(=O)NCC2CCCO2)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21,True,"((5, 'molecule has a crossed bond in a ring'), (2, 'InChI: Omitted undefined stereo'))",0,"InChI=1S/C22H29FN4O3/c1-3-26-14-17(22(29)24-13-15-5-4-10-30-15)21(28)16-11-18(23)20(12-19(16)26)27-8-6-25(2)7-9-27/h11-12,14-15H,3-10,13H2,1-2H3,(H,24,29)",0,127,train
Oc1ccc(Br)cc1CNn1cnnc1,True,(),0,"InChI=1S/C9H9BrN4O/c10-8-1-2-9(15)7(3-8)4-13-14-5-11-12-6-14/h1-3,5-6,13,15H,4H2",0,128,train
CCOC(=O)c1sc2c(c1C)c(=O)c(C(=O)OCC)cn2CC,True,(),0,"InChI=1S/C16H19NO5S/c1-5-17-8-10(15(19)21-6-2)12(18)11-9(4)13(23-14(11)17)16(20)22-7-3/h8H,5-7H2,1-4H3",0,129,train
COc1ccc(C(=O)C2C(=O)C(=O)N(c3cc(C)on3)C2c2ccc(OC)c(OC)c2)cc1OC,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C25H24N2O8/c1-13-10-20(26-35-13)27-22(14-6-8-16(31-2)18(11-14)33-4)21(24(29)25(27)30)23(28)15-7-9-17(32-3)19(12-15)34-5/h6-12,22,28H,1-5H3/b23-21+",0,130,train
COc1cccc(C(=O)C2C(=O)C(=O)N(c3cc(C)on3)C2c2cccs2)c1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C20H16N2O5S/c1-11-9-15(21-27-11)22-17(14-7-4-8-28-14)16(19(24)20(22)25)18(23)12-5-3-6-13(10-12)26-2/h3-10,17,23H,1-2H3/b18-16-",0,131,train
CCN(CC)CCN1C(=O)C(=O)C(C(=O)c2cccc(OC)c2)C1c1ccccn1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C23H27N3O4/c1-4-25(5-2)13-14-26-20(18-11-6-7-12-24-18)19(22(28)23(26)29)21(27)16-9-8-10-17(15-16)30-3/h6-12,15,20,27H,4-5,13-14H2,1-3H3/b21-19+",0,132,train
CCN1CCCC1Cn1cnc2c([nH]c3ccc(C)cc32)c1=O,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H22N4O/c1-3-21-8-4-5-13(21)10-22-11-19-16-14-9-12(2)6-7-15(14)20-17(16)18(22)23/h6-7,9,11,13,20H,3-5,8,10H2,1-2H3",0,133,train
COCCCNC(=O)c1c(N)n(/N=C/c2ccccn2)c2nc3ccccc3nc12,True,"Aliphatic long chain, imine",2,"InChI=1S/C21H21N7O2/c1-30-12-6-11-24-21(29)17-18-20(27-16-9-3-2-8-15(16)26-18)28(19(17)22)25-13-14-7-4-5-10-23-14/h2-5,7-10,13H,6,11-12,22H2,1H3,(H,24,29)/b25-13+",1,134,train
CCOC(=O)c1c(C)n(C)c2ccc(OC)c(NC(=O)CN3CCN(Cc4ccccc4)CC3)c12,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C27H34N4O4/c1-5-35-27(33)24-19(2)29(3)21-11-12-22(34-4)26(25(21)24)28-23(32)18-31-15-13-30(14-16-31)17-20-9-7-6-8-10-20/h6-12H,5,13-18H2,1-4H3,(H,28,32)",0,135,train
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,True,(),0,"InChI=1S/C17H19N3O/c1-13-5-7-14(8-6-13)20(12-17-18-9-10-19-17)15-3-2-4-16(21)11-15/h2-8,11,21H,9-10,12H2,1H3,(H,18,19)",1,136,train
CCCCCCOC(=O)C(C#N)c1nc2ccccc2nc1N1CCN(CC)CC1,True,Aliphatic long chain,1,"InChI=1S/C23H31N5O2/c1-3-5-6-9-16-30-23(29)18(17-24)21-22(28-14-12-27(4-2)13-15-28)26-20-11-8-7-10-19(20)25-21/h7-8,10-11,18H,3-6,9,12-16H2,1-2H3",1,137,train
CCOC(=O)c1[nH]c2ccc(OC)cc2c1NC(=O)c1ccc2c(c1)OCO2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C20H18N2O6/c1-3-26-20(24)18-17(13-9-12(25-2)5-6-14(13)21-18)22-19(23)11-4-7-15-16(8-11)28-10-27-15/h4-9,21H,3,10H2,1-2H3,(H,22,23)",1,138,train
CCOc1ccc(C(=O)C2C(=O)C(=O)N(CCOCCO)C2c2cccnc2)cc1,True,"Aliphatic long chain, beta-keto/anhydride, diketo group",3,"InChI=1S/C22H24N2O6/c1-2-30-17-7-5-15(6-8-17)20(26)18-19(16-4-3-9-23-14-16)24(22(28)21(18)27)10-12-29-13-11-25/h3-9,14,19,25-26H,2,10-13H2,1H3/b20-18-",0,139,train
CC(C)[C@H](N)c1nnc(SCc2ccc(Cl)cc2)o1,True,(),0,"InChI=1S/C13H16ClN3OS.ClH/c1-8(2)11(15)12-16-17-13(18-12)19-7-9-3-5-10(14)6-4-9;/h3-6,8,11H,7,15H2,1-2H3;1H/t11-;/m0./s1",1,140,train
CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1nonc1C,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C17H18N4O6/c1-5-26-17(23)15-14(19-16(22)13-8(2)20-27-21-13)9-6-11(24-3)12(25-4)7-10(9)18-15/h6-7,18H,5H2,1-4H3,(H,19,22)",0,141,train
COc1ccc(-c2cc(-c3cc(F)ccc3O)[nH]n2)cc1OC,True,(),0,"InChI=1S/C17H15FN2O3/c1-22-16-6-3-10(7-17(16)23-2)13-9-14(20-19-13)12-8-11(18)4-5-15(12)21/h3-9,21H,1-2H3,(H,19,20)",1,142,train
COC(=O)c1[nH]c2cc(OC)ccc2c1NC(=O)c1ccc2c(c1)OCO2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C19H16N2O6/c1-24-11-4-5-12-13(8-11)20-17(19(23)25-2)16(12)21-18(22)10-3-6-14-15(7-10)27-9-26-14/h3-8,20H,9H2,1-2H3,(H,21,22)",1,143,train
CC(C)(C)OC(=O)NCCc1nnc(SCC(=O)Nc2cccc(Cl)c2)o1,True,(),0,"InChI=1S/C17H21ClN4O4S/c1-17(2,3)26-15(24)19-8-7-14-21-22-16(25-14)27-10-13(23)20-12-6-4-5-11(18)9-12/h4-6,9H,7-8,10H2,1-3H3,(H,19,24)(H,20,23)",1,144,train
Cn1nnc(NC(=O)c2ccco2)n1,True,(),0,"InChI=1S/C7H7N5O2/c1-12-10-7(9-11-12)8-6(13)5-3-2-4-14-5/h2-4H,1H3,(H,8,10,13)",0,145,train
CCOc1ccccc1NC(=O)CSc1nnc(-c2cnccn2)n1C,True,(),0,"InChI=1S/C17H18N6O2S/c1-3-25-14-7-5-4-6-12(14)20-15(24)11-26-17-22-21-16(23(17)2)13-10-18-8-9-19-13/h4-10H,3,11H2,1-2H3,(H,20,24)",1,146,train
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)c1nonc1C,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C15H14N4O4/c1-3-22-15(21)13-12(9-6-4-5-7-10(9)16-13)17-14(20)11-8(2)18-23-19-11/h4-7,16H,3H2,1-2H3,(H,17,20)",0,147,train
Cc1[nH]nc(-c2ccc(O)cc2O)c1-c1ccc(Cl)cc1,True,(),0,"InChI=1S/C16H13ClN2O2/c1-9-15(10-2-4-11(17)5-3-10)16(19-18-9)13-7-6-12(20)8-14(13)21/h2-8,20-21H,1H3,(H,18,19)",1,148,train
CCOc1ccc(-c2nnc3n2N=C(c2ccc(OC)cc2)CS3)cc1,True,(),0,"InChI=1S/C19H18N4O2S/c1-3-25-16-10-6-14(7-11-16)18-20-21-19-23(18)22-17(12-26-19)13-4-8-15(24-2)9-5-13/h4-11H,3,12H2,1-2H3",1,149,train
CC(C)COP(=O)(c1ccc(N(C)C)cc1)C(O)c1ccccc1F,True,phosphor,1,"InChI=1S/C19H25FNO3P/c1-14(2)13-24-25(23,16-11-9-15(10-12-16)21(3)4)19(22)17-7-5-6-8-18(17)20/h5-12,14,19,22H,13H2,1-4H3",1,150,train
NCCCCCc1nnc(SCc2ccccc2Cl)o1,True,Aliphatic long chain,1,"InChI=1S/C14H18ClN3OS.ClH/c15-12-7-4-3-6-11(12)10-20-14-18-17-13(19-14)8-2-1-5-9-16;/h3-4,6-7H,1-2,5,8-10,16H2;1H",1,151,train
Oc1ccc(-c2[nH]ncc2-c2ccc(Cl)cc2)c(O)c1,True,(),0,"InChI=1S/C15H11ClN2O2/c16-10-3-1-9(2-4-10)13-8-17-18-15(13)12-6-5-11(19)7-14(12)20/h1-8,19-20H,(H,17,18)",1,152,train
CCOc1ccc(C2=Nn3c(nnc3-c3ccccc3OC)SC2)cc1,True,(),0,"InChI=1S/C19H18N4O2S/c1-3-25-14-10-8-13(9-11-14)16-12-26-19-21-20-18(23(19)22-16)15-6-4-5-7-17(15)24-2/h4-11H,3,12H2,1-2H3",1,153,train
COc1ccc2c(c1)[nH]c1c(N3CCN(Cc4ccc5c(c4)OCO5)CC3)ncnc12,True,(),0,"InChI=1S/C23H23N5O3/c1-29-16-3-4-17-18(11-16)26-22-21(17)24-13-25-23(22)28-8-6-27(7-9-28)12-15-2-5-19-20(10-15)31-14-30-19/h2-5,10-11,13,26H,6-9,12,14H2,1H3",1,154,train
CCn1c(SCC(=O)N2CCOCC2)nc2oc3c(Cl)cc(Cl)cc3c(=O)c2c1=O,True,Polycyclic aromatic hydrocarbon,1,"InChI=1S/C19H17Cl2N3O5S/c1-2-24-18(27)14-15(26)11-7-10(20)8-12(21)16(11)29-17(14)22-19(24)30-9-13(25)23-3-5-28-6-4-23/h7-8H,2-6,9H2,1H3",1,155,train
CN(C)C(=O)COn1c(SCC(=O)N(C)C)nc2ccccc2c1=O,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C16H20N4O4S/c1-18(2)13(21)9-24-20-15(23)11-7-5-6-8-12(11)17-16(20)25-10-14(22)19(3)4/h5-8H,9-10H2,1-4H3",0,156,train
CCOC(=O)c1[nH]c2cc(OC)c(OC)cc2c1NC(=O)c1ccc2c(c1)OCO2,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H20N2O7/c1-4-28-21(25)19-18(12-8-15(26-2)16(27-3)9-13(12)22-19)23-20(24)11-5-6-14-17(7-11)30-10-29-14/h5-9,22H,4,10H2,1-3H3,(H,23,24)",0,157,train
COc1ccc(CCn2c(=N)c(C(=O)NCc3ccco3)cc3c(=O)n4ccccc4nc32)cc1,True,Polycyclic aromatic hydrocarbon,1,"InChI=1S/C26H23N5O4/c1-34-18-9-7-17(8-10-18)11-13-31-23(27)20(25(32)28-16-19-5-4-14-35-19)15-21-24(31)29-22-6-2-3-12-30(22)26(21)33/h2-10,12,14-15,27H,11,13,16H2,1H3,(H,28,32)",1,158,train
Cc1nc(SCC(=O)Nc2ccc3c(c2)OCCO3)c2oc3ccccc3c2n1,True,"((5, 'molecule has a crossed bond in a ring'),)",0,"InChI=1S/C21H17N3O4S/c1-12-22-19-14-4-2-3-5-15(14)28-20(19)21(23-12)29-11-18(25)24-13-6-7-16-17(10-13)27-9-8-26-16/h2-7,10H,8-9,11H2,1H3,(H,24,25)",1,159,train
COC(=O)C(NC(=O)Nc1ccc(C(C)=O)cc1)C(C)C,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C15H20N2O4/c1-9(2)13(14(19)21-4)17-15(20)16-12-7-5-11(6-8-12)10(3)18/h5-9,13H,1-4H3,(H2,16,17,20)/t13-/m0/s1",1,160,train
CCOCCCn1cnc2c(c1=O)c1nc3ccccc3nc1n2-c1ccccc1,True,Aliphatic long chain,1,"InChI=1S/C23H21N5O2/c1-2-30-14-8-13-27-15-24-21-19(23(27)29)20-22(28(21)16-9-4-3-5-10-16)26-18-12-7-6-11-17(18)25-20/h3-7,9-12,15H,2,8,13-14H2,1H3",0,161,train
CCCN1C(=O)C2(c3ccccc31)C(C(=O)c1ccc3c(c1)OCCO3)C(=O)C(=O)N2CCCOC,True,"Aliphatic long chain, beta-keto/anhydride, diketo group",3,"InChI=1S/C27H28N2O7/c1-3-11-28-19-8-5-4-7-18(19)27(26(28)33)22(24(31)25(32)29(27)12-6-13-34-2)23(30)17-9-10-20-21(16-17)36-15-14-35-20/h4-5,7-10,16,30H,3,6,11-15H2,1-2H3/b23-22-",0,162,train
COC(=O)C(Cc1ccccc1)NC(=O)N1CCN(Cc2ccccc2)CC1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C22H27N3O3/c1-28-21(26)20(16-18-8-4-2-5-9-18)23-22(27)25-14-12-24(13-15-25)17-19-10-6-3-7-11-19/h2-11,20H,12-17H2,1H3,(H,23,27)/t20-/m0/s1",1,163,train
Cc1nc2c(C)cccn2c1C(=O)C1C(=O)C(=O)N(CCN(C)C)C1c1ccncc1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C23H25N5O3/c1-14-6-5-11-27-18(15(2)25-22(14)27)20(29)17-19(16-7-9-24-10-8-16)28(13-12-26(3)4)23(31)21(17)30/h5-11,19,29H,12-13H2,1-4H3/b20-17+",0,164,train
CCOC(=O)C1C(=O)C(=O)N(c2ccc(S(N)(=O)=O)cc2)C1c1ccc(OC)cc1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C20H20N2O7S/c1-3-29-20(25)16-17(12-4-8-14(28-2)9-5-12)22(19(24)18(16)23)13-6-10-15(11-7-13)30(21,26)27/h4-11,17,23H,3H2,1-2H3,(H2,21,26,27)",0,165,train
Cc1nc2ccccn2c1C(=O)C1C(=O)C(=O)N(CCCn2ccnc2)C1c1ccncc1,True,"beta-keto/anhydride, diketo group",2,"InChI=1S/C24H22N6O3/c1-16-20(29-12-3-2-5-18(29)27-16)22(31)19-21(17-6-8-25-9-7-17)30(24(33)23(19)32)13-4-11-28-14-10-26-15-28/h2-3,5-10,12,14-15,21,31H,4,11,13H2,1H3/b22-19+",0,166,train
CC(C)(C)OC(=O)N1CCCC1C(=O)NCCc1ccccc1,True,"((2, 'InChI: Omitted undefined stereo'),)",0,"InChI=1S/C18H26N2O3/c1-18(2,3)23-17(22)20-13-7-10-15(20)16(21)19-12-11-14-8-5-4-6-9-14/h4-6,8-9,15H,7,10-13H2,1-3H3,(H,19,21)",1,167,train
